-9.0763718836e+02 8.0500000000e+04 -1.2918259093e-07 0
-9.0763718849e+02 8.0500000000e+04 3.5663929271e-08 0
-9.0763718845e+02 8.0500000000e+04 -1.0230119017e-08 0
-9.0763718846e+02 8.0500000000e+04 3.0094761361e-09 0
-9.0770809106e+02 8.0600000000e+04 -1.8984072237e-03 0
-9.0770998947e+02 8.0600000000e+04 -1.0728932027e-04 0
-9.0771009676e+02 8.0600000000e+04 6.7533711674e-06 0
-9.0771009001e+02 8.0600000000e+04 -2.0737787500e-06 0
-9.0771009208e+02 8.0600000000e+04 4.9131446558e-07 0
-9.0771009159e+02 8.0600000000e+04 -1.2949845565e-07 0
-9.0771009172e+02 8.0600000000e+04 3.5774265942e-08 0
-9.0771009168e+02 8.0600000000e+04 -1.0268895633e-08 0
-9.0771009169e+02 8.0600000000e+04 3.0230329323e-09 0
-9.0778096697e+02 8.0700000000e+04 -1.9000011829e-03 0
-9.0778286697e+02 8.0700000000e+04 -1.0738291132e-04 0
-9.0778297435e+02 8.0700000000e+04 6.7522035601e-06 0
-9.0778296760e+02 8.0700000000e+04 -2.0763658594e-06 0
-9.0778296968e+02 8.0700000000e+04 4.9219962560e-07 0
-9.0778296919e+02 8.0700000000e+04 -1.2981454027e-07 0
-9.0778296932e+02 8.0700000000e+04 3.5884758478e-08 0
-9.0778296928e+02 8.0700000000e+04 -1.0307622879e-08 0
-9.0778296929e+02 8.0700000000e+04 3.0366986133e-09 0
-9.0785381729e+02 8.0800000000e+04 -1.9015935061e-03 0
-9.0785571888e+02 8.0800000000e+04 -1.0747650392e-04 0
-9.0785582636e+02 8.0800000000e+04 6.7510186277e-06 0
-9.0785581961e+02 8.0800000000e+04 -2.0789518114e-06 0
-9.0785582168e+02 8.0800000000e+04 4.9308493342e-07 0
-9.0785582119e+02 8.0800000000e+04 -1.3013079612e-07 0
-9.0785582132e+02 8.0800000000e+04 3.5995439706e-08 0
-9.0785582129e+02 8.0800000000e+04 -1.0346467081e-08 0
-9.0785582130e+02 8.0800000000e+04 3.0502619747e-09 0
-9.0792664205e+02 8.0900000000e+04 -1.9031841956e-03 0
-9.0792854523e+02 8.0900000000e+04 -1.0757009830e-04 0
-9.0792865281e+02 8.0900000000e+04 6.7498162550e-06 0
-9.0792864606e+02 8.0900000000e+04 -2.0815365312e-06 0
-9.0792864814e+02 8.0900000000e+04 4.9397026516e-07 0
-9.0792864764e+02 8.0900000000e+04 -1.3044726168e-07 0
-9.0792864777e+02 8.0900000000e+04 3.6106060528e-08 0
-9.0792864774e+02 8.0900000000e+04 -1.0385393184e-08 0
-9.0792864775e+02 8.0900000000e+04 3.0640856982e-09 0
-9.0799944130e+02 8.1000000000e+04 -1.9047732540e-03 0
-9.0800134607e+02 8.1000000000e+04 -1.0766369439e-04 0
-9.0800145374e+02 8.1000000000e+04 6.7485967291e-06 0
-9.0800144699e+02 8.1000000000e+04 -2.0841203373e-06 0
-9.0800144907e+02 8.1000000000e+04 4.9485574064e-07 0
-9.0800144858e+02 8.1000000000e+04 -1.3076408088e-07 0
-9.0800144871e+02 8.1000000000e+04 3.6216979184e-08 0
-9.0800144867e+02 8.1000000000e+04 -1.0424416010e-08 0
-9.0800144868e+02 8.1000000000e+04 3.0777604888e-09 0
-9.0807221508e+02 8.1100000000e+04 -1.9063606837e-03 0
-9.0807412144e+02 8.1100000000e+04 -1.0775729253e-04 0
-9.0807422919e+02 8.1100000000e+04 6.7473599677e-06 0
-9.0807422245e+02 8.1100000000e+04 -2.0867028633e-06 0
-9.0807422453e+02 8.1100000000e+04 4.9574134170e-07 0
-9.0807422404e+02 8.1100000000e+04 -1.3108115329e-07 0
-9.0807422417e+02 8.1100000000e+04 3.6328010798e-08 0
-9.0807422413e+02 8.1100000000e+04 -1.0463542546e-08 0
-9.0807422414e+02 8.1100000000e+04 3.0915489051e-09 0
-9.0814496342e+02 8.1200000000e+04 -1.9079464872e-03 0
-9.0814687136e+02 8.1200000000e+04 -1.0785089260e-04 0
-9.0814697921e+02 8.1200000000e+04 6.7461059657e-06 0
-9.0814697247e+02 8.1200000000e+04 -2.0892844877e-06 0
-9.0814697456e+02 8.1200000000e+04 4.9662727692e-07 0
-9.0814697406e+02 8.1200000000e+04 -1.3139855115e-07 0
-9.0814697419e+02 8.1200000000e+04 3.6439318543e-08 0
-9.0814697415e+02 8.1200000000e+04 -1.0502732298e-08 0
-9.0814697417e+02 8.1200000000e+04 3.1053238419e-09 0
-9.0821768636e+02 8.1300000000e+04 -1.9095306666e-03 0
-9.0821959589e+02 8.1300000000e+04 -1.0794449485e-04 0
-9.0821970383e+02 8.1300000000e+04 6.7448347195e-06 0
-9.0821969709e+02 8.1300000000e+04 -2.0918648249e-06 0
-9.0821969918e+02 8.1300000000e+04 4.9751318192e-07 0
-9.0821969868e+02 8.1300000000e+04 -1.3171609856e-07 0
-9.0821969881e+02 8.1300000000e+04 3.6550693229e-08 0
-9.0821969878e+02 8.1300000000e+04 -1.0541937828e-08 0
-9.0821969879e+02 8.1300000000e+04 3.1191873968e-09 0
-9.0829038394e+02 8.1400000000e+04 -1.9111132247e-03 0
-9.0829229505e+02 8.1400000000e+04 -1.0803809929e-04 0
-9.0829240309e+02 8.1400000000e+04 6.7435463197e-06 0
-9.0829239634e+02 8.1400000000e+04 -2.0944441668e-06 0
-9.0829239844e+02 8.1400000000e+04 4.9839924091e-07 0
-9.0829239794e+02 8.1400000000e+04 -1.3203394772e-07 0
-9.0829239807e+02 8.1400000000e+04 3.6662192729e-08 0
-9.0829239804e+02 8.1400000000e+04 -1.0581260097e-08 0
-9.0829239805e+02 8.1400000000e+04 3.1330902080e-09 0
-9.0836305620e+02 8.1500000000e+04 -1.9126941637e-03 0
-9.0836496889e+02 8.1500000000e+04 -1.0813170596e-04 0
-9.0836507702e+02 8.1500000000e+04 6.7422408995e-06 0
-9.0836507028e+02 8.1500000000e+04 -2.0970223957e-06 0
-9.0836507238e+02 8.1500000000e+04 4.9928539577e-07 0
-9.0836507188e+02 8.1500000000e+04 -1.3235212021e-07 0
-9.0836507201e+02 8.1500000000e+04 3.6773958235e-08 0
-9.0836507197e+02 8.1500000000e+04 -1.0620704258e-08 0
-9.0836507198e+02 8.1500000000e+04 3.1470389946e-09 0
-9.0843570317e+02 8.1600000000e+04 -1.9142734864e-03 0
-9.0843761745e+02 8.1600000000e+04 -1.0822531506e-04 0
-9.0843772567e+02 8.1600000000e+04 6.7409184972e-06 0
-9.0843771893e+02 8.1600000000e+04 -2.0995996173e-06 0
-9.0843772103e+02 8.1600000000e+04 5.0017175217e-07 0
-9.0843772053e+02 8.1600000000e+04 -1.3267044006e-07 0
-9.0843772066e+02 8.1600000000e+04 3.6885828007e-08 0
-9.0843772062e+02 8.1600000000e+04 -1.0660113769e-08 0
-9.0843772064e+02 8.1600000000e+04 3.1608802809e-09 0
-9.0850832490e+02 8.1700000000e+04 -1.9158511947e-03 0
-9.0851024075e+02 8.1700000000e+04 -1.0831892653e-04 0
-9.0851034907e+02 8.1700000000e+04 6.7395789254e-06 0
-9.0851034233e+02 8.1700000000e+04 -2.1021757456e-06 0
-9.0851034443e+02 8.1700000000e+04 5.0105809370e-07 0
-9.0851034393e+02 8.1700000000e+04 -1.3298914353e-07 0
-9.0851034407e+02 8.1700000000e+04 3.6997784506e-08 0
-9.0851034403e+02 8.1700000000e+04 -1.0699744693e-08 0
-9.0851034404e+02 8.1700000000e+04 3.1749734783e-09 0
-9.0858092142e+02 8.1800000000e+04 -1.9174272914e-03 0
-9.0858283885e+02 8.1800000000e+04 -1.0841254075e-04 0
-9.0858294726e+02 8.1800000000e+04 6.7382223636e-06 0
-9.0858294052e+02 8.1800000000e+04 -2.1047507285e-06 0
-9.0858294263e+02 8.1800000000e+04 5.0194463394e-07 0
-9.0858294213e+02 8.1800000000e+04 -1.3330806381e-07 0
-9.0858294226e+02 8.1800000000e+04 3.7109953693e-08 0
-9.0858294222e+02 8.1800000000e+04 -1.0739445112e-08 0
-9.0858294223e+02 8.1800000000e+04 3.1890031781e-09 0
-9.0865349277e+02 8.1900000000e+04 -1.9190017788e-03 0
-9.0865541178e+02 8.1900000000e+04 -1.0850615747e-04 0
-9.0865552028e+02 8.1900000000e+04 6.7368489425e-06 0
-9.0865551355e+02 8.1900000000e+04 -2.1073247053e-06 0
-9.0865551565e+02 8.1900000000e+04 5.0283139681e-07 0
-9.0865551515e+02 8.1900000000e+04 -1.3362719590e-07 0
-9.0865551528e+02 8.1900000000e+04 3.7222243647e-08 0
-9.0865551525e+02 8.1900000000e+04 -1.0779128186e-08 0
-9.0865551526e+02 8.1900000000e+04 3.2030256388e-09 0
-9.0872603899e+02 8.2000000000e+04 -1.9205746591e-03 0
-9.0872795957e+02 8.2000000000e+04 -1.0859977701e-04 0
-9.0872806817e+02 8.2000000000e+04 6.7354585218e-06 0
-9.0872806143e+02 8.2000000000e+04 -2.1098977546e-06 0
-9.0872806354e+02 8.2000000000e+04 5.0371830147e-07 0
-9.0872806304e+02 8.2000000000e+04 -1.3394657231e-07 0
-9.0872806317e+02 8.2000000000e+04 3.7334800550e-08 0
-9.0872806314e+02 8.2000000000e+04 -1.0818924794e-08 0
-9.0872806315e+02 8.2000000000e+04 3.2171635515e-09 0
-9.0879856012e+02 8.2100000000e+04 -1.9221459351e-03 0
-9.0880048226e+02 8.2100000000e+04 -1.0869339932e-04 0
-9.0880059096e+02 8.2100000000e+04 6.7340512484e-06 0
-9.0880058422e+02 8.2100000000e+04 -2.1124695819e-06 0
-9.0880058633e+02 8.2100000000e+04 5.0460528712e-07 0
-9.0880058583e+02 8.2100000000e+04 -1.3426630929e-07 0
-9.0880058596e+02 8.2100000000e+04 3.7447400439e-08 0
-9.0880058593e+02 8.2100000000e+04 -1.0858833842e-08 0
-9.0880058594e+02 8.2100000000e+04 3.2312644707e-09 0
-9.0887105618e+02 8.2200000000e+04 -1.9237156090e-03 0
-9.0887297990e+02 8.2200000000e+04 -1.0878702449e-04 0
-9.0887308869e+02 8.2200000000e+04 6.7326271287e-06 0
-9.0887308195e+02 8.2200000000e+04 -2.1150405327e-06 0
-9.0887308407e+02 8.2200000000e+04 5.0549233324e-07 0
-9.0887308356e+02 8.2200000000e+04 -1.3458630446e-07 0
-9.0887308370e+02 8.2200000000e+04 3.7560317154e-08 0
-9.0887308366e+02 8.2200000000e+04 -1.0898830504e-08 0
-9.0887308367e+02 8.2200000000e+04 3.2454697790e-09 0
-9.0894352723e+02 8.2300000000e+04 -1.9252836831e-03 0
-9.0894545251e+02 8.2300000000e+04 -1.0888065275e-04 0
-9.0894556139e+02 8.2300000000e+04 6.7311862377e-06 0
-9.0894555466e+02 8.2300000000e+04 -2.1176102552e-06 0
-9.0894555678e+02 8.2300000000e+04 5.0637972852e-07 0
-9.0894555627e+02 8.2300000000e+04 -1.3490650042e-07 0
-9.0894555641e+02 8.2300000000e+04 3.7673161629e-08 0
-9.0894555637e+02 8.2300000000e+04 -1.0938895753e-08 0
-9.0894555638e+02 8.2300000000e+04 3.2597770168e-09 0
-9.0901597329e+02 8.2400000000e+04 -1.9268501600e-03 0
-9.0901790014e+02 8.2400000000e+04 -1.0897428410e-04 0
-9.0901800912e+02 8.2400000000e+04 6.7297284916e-06 0
-9.0901800239e+02 8.2400000000e+04 -2.1201790147e-06 0
-9.0901800451e+02 8.2400000000e+04 5.0726713136e-07 0
-9.0901800400e+02 8.2400000000e+04 -1.3522706013e-07 0
-9.0901800413e+02 8.2400000000e+04 3.7786353584e-08 0
-9.0901800410e+02 8.2400000000e+04 -1.0978978861e-08 0
-9.0901800411e+02 8.2400000000e+04 3.2740047739e-09 0
-9.0908839441e+02 8.2500000000e+04 -1.9284150420e-03 0
-9.0909032282e+02 8.2500000000e+04 -1.0906791852e-04 0
-9.0909043189e+02 8.2500000000e+04 6.7282540103e-06 0
-9.0909042516e+02 8.2500000000e+04 -2.1227467216e-06 0
-9.0909042729e+02 8.2500000000e+04 5.0815465508e-07 0
-9.0909042678e+02 8.2500000000e+04 -1.3554778530e-07 0
-9.0909042691e+02 8.2500000000e+04 3.7899608155e-08 0
-9.0909042687e+02 8.2500000000e+04 -1.1019192797e-08 0
-9.0909042689e+02 8.2500000000e+04 3.2882943974e-09 0
-9.0916079061e+02 8.2600000000e+04 -1.9299783316e-03 0
-9.0916272059e+02 8.2600000000e+04 -1.0916155616e-04 0
-9.0916282975e+02 8.2600000000e+04 6.7267627213e-06 0
-9.0916282303e+02 8.2600000000e+04 -2.1253134958e-06 0
-9.0916282515e+02 8.2600000000e+04 5.0904231504e-07 0
-9.0916282464e+02 8.2600000000e+04 -1.3586886097e-07 0
-9.0916282478e+02 8.2600000000e+04 3.8013106275e-08 0
-9.0916282474e+02 8.2600000000e+04 -1.1059635658e-08 0
-9.0916282475e+02 8.2600000000e+04 3.3027272652e-09 0
-9.0923316195e+02 8.2700000000e+04 -1.9315400311e-03 0
-9.0923509349e+02 8.2700000000e+04 -1.0925519731e-04 0
-9.0923520274e+02 8.2700000000e+04 6.7252549906e-06 0
-9.0923519602e+02 8.2700000000e+04 -2.1278791377e-06 0
-9.0923519815e+02 8.2700000000e+04 5.0993020526e-07 0
-9.0923519764e+02 8.2700000000e+04 -1.3619015343e-07 0
-9.0923519777e+02 8.2700000000e+04 3.8126686550e-08 0
-9.0923519774e+02 8.2700000000e+04 -1.1099966342e-08 0
-9.0923519775e+02 8.2700000000e+04 3.3169485552e-09 0
-9.0930550845e+02 8.2800000000e+04 -1.9331001427e-03 0
-9.0930744155e+02 8.2800000000e+04 -1.0934884175e-04 0
-9.0930755090e+02 8.2800000000e+04 6.7237304651e-06 0
-9.0930754417e+02 8.2800000000e+04 -2.1304438321e-06 0
-9.0930754630e+02 8.2800000000e+04 5.1081813774e-07 0
-9.0930754579e+02 8.2800000000e+04 -1.3651173282e-07 0
-9.0930754593e+02 8.2800000000e+04 3.8240516014e-08 0
-9.0930754589e+02 8.2800000000e+04 -1.1140411637e-08 0
-9.0930754590e+02 8.2800000000e+04 3.3313999815e-09 0
-9.0937783015e+02 8.2900000000e+04 -1.9346586689e-03 0
-9.0937976481e+02 8.2900000000e+04 -1.0944248972e-04 0
-9.0937987425e+02 8.2900000000e+04 6.7221893210e-06 0
-9.0937986753e+02 8.2900000000e+04 -2.1330075277e-06 0
-9.0937986966e+02 8.2900000000e+04 5.1170631282e-07 0
-9.0937986915e+02 8.2900000000e+04 -1.3683350917e-07 0
-9.0937986929e+02 8.2900000000e+04 3.8354423085e-08 0
-9.0937986925e+02 8.2900000000e+04 -1.1180951638e-08 0
-9.0937986926e+02 8.2900000000e+04 3.3458982719e-09 0
-9.0945012709e+02 8.3000000000e+04 -1.9362156124e-03 0
-9.0945206330e+02 8.3000000000e+04 -1.0953614122e-04 0
-9.0945217284e+02 8.3000000000e+04 6.7206315802e-06 0
-9.0945216612e+02 8.3000000000e+04 -2.1355701415e-06 0
-9.0945216825e+02 8.3000000000e+04 5.1259458172e-07 0
-9.0945216774e+02 8.3000000000e+04 -1.3715563730e-07 0
-9.0945216788e+02 8.3000000000e+04 3.8468499064e-08 0
-9.0945216784e+02 8.3000000000e+04 -1.1221556694e-08 0
-9.0945216785e+02 8.3000000000e+04 3.3604555606e-09 0
-9.0952239930e+02 8.3100000000e+04 -1.9377709751e-03 0
-9.0952433707e+02 8.3100000000e+04 -1.0962979645e-04 0
-9.0952444670e+02 8.3100000000e+04 6.7190574697e-06 0
-9.0952443998e+02 8.3100000000e+04 -2.1381317665e-06 0
-9.0952444212e+02 8.3100000000e+04 5.1348291411e-07 0
-9.0952444161e+02 8.3100000000e+04 -1.3747789278e-07 0
-9.0952444174e+02 8.3100000000e+04 3.8582704304e-08 0
-9.0952444170e+02 8.3100000000e+04 -1.1262325353e-08 0
-9.0952444172e+02 8.3100000000e+04 3.3749166340e-09 0
-9.0959464682e+02 8.3200000000e+04 -1.9393247597e-03 0
-9.0959658615e+02 8.3200000000e+04 -1.0972345545e-04 0
-9.0959669587e+02 8.3200000000e+04 6.7174667262e-06 0
-9.0959668915e+02 8.3200000000e+04 -2.1406923493e-06 0
-9.0959669129e+02 8.3200000000e+04 5.1437143731e-07 0
-9.0959669078e+02 8.3200000000e+04 -1.3780054574e-07 0
-9.0959669092e+02 8.3200000000e+04 3.8697158186e-08 0
-9.0959669088e+02 8.3200000000e+04 -1.1303172503e-08 0
-9.0959669089e+02 8.3200000000e+04 3.3894923679e-09 0
-9.0966686969e+02 8.3300000000e+04 -1.9408769683e-03 0
-9.0966881057e+02 8.3300000000e+04 -1.0981711823e-04 0
-9.0966892038e+02 8.3300000000e+04 6.7158594590e-06 0
-9.0966891367e+02 8.3300000000e+04 -2.1432520543e-06 0
-9.0966891581e+02 8.3300000000e+04 5.1526011574e-07 0
-9.0966891530e+02 8.3300000000e+04 -1.3812352200e-07 0
-9.0966891543e+02 8.3300000000e+04 3.8811703857e-08 0
-9.0966891540e+02 8.3300000000e+04 -1.1343908775e-08 0
-9.0966891541e+02 8.3300000000e+04 3.4040741730e-09 0
-9.0973906794e+02 8.3400000000e+04 -1.9424276035e-03 0
-9.0974101037e+02 8.3400000000e+04 -1.0991078485e-04 0
-9.0974112028e+02 8.3400000000e+04 6.7142358940e-06 0
-9.0974111357e+02 8.3400000000e+04 -2.1458105564e-06 0
-9.0974111571e+02 8.3400000000e+04 5.1614894650e-07 0
-9.0974111520e+02 8.3400000000e+04 -1.3844664941e-07 0
-9.0974111533e+02 8.3400000000e+04 3.8926503276e-08 0
-9.0974111530e+02 8.3400000000e+04 -1.1384925187e-08 0
-9.0974111531e+02 8.3400000000e+04 3.4188141278e-09 0
-9.0981124161e+02 8.3500000000e+04 -1.9439766674e-03 0
-9.0981318559e+02 8.3500000000e+04 -1.1000445536e-04 0
-9.0981329559e+02 8.3500000000e+04 6.7125957643e-06 0
-9.0981328888e+02 8.3500000000e+04 -2.1483683787e-06 0
-9.0981329103e+02 8.3500000000e+04 5.1703799385e-07 0
-9.0981329051e+02 8.3500000000e+04 -1.3877006263e-07 0
-9.0981329065e+02 8.3500000000e+04 3.9041350394e-08 0
-9.0981329061e+02 8.3500000000e+04 -1.1425948956e-08 0
-9.0981329062e+02 8.3500000000e+04 3.4334830617e-09 0
-9.0988339074e+02 8.3600000000e+04 -1.9455241627e-03 0
-9.0988533626e+02 8.3600000000e+04 -1.1009813004e-04 0
-9.0988544636e+02 8.3600000000e+04 6.7109392797e-06 0
-9.0988543965e+02 8.3600000000e+04 -2.1509249247e-06 0
-9.0988544180e+02 8.3600000000e+04 5.1792714128e-07 0
-9.0988544128e+02 8.3600000000e+04 -1.3909381059e-07 0
-9.0988544142e+02 8.3600000000e+04 3.9156495346e-08 0
-9.0988544138e+02 8.3600000000e+04 -1.1467113408e-08 0
-9.0988544139e+02 8.3600000000e+04 3.4481898757e-09 0
-9.0995551535e+02 8.3700000000e+04 -1.9470700915e-03 0
-9.0995746242e+02 8.3700000000e+04 -1.1019180884e-04 0
-9.0995757262e+02 8.3700000000e+04 6.7092666453e-06 0
-9.0995756591e+02 8.3700000000e+04 -2.1534807324e-06 0
-9.0995756806e+02 8.3700000000e+04 5.1881639238e-07 0
-9.0995756754e+02 8.3700000000e+04 -1.3941770969e-07 0
-9.0995756768e+02 8.3700000000e+04 3.9271602125e-08 0
-9.0995756764e+02 8.3700000000e+04 -1.1508361516e-08 0
-9.0995756765e+02 8.3700000000e+04 3.4629834811e-09 0
-9.1002761550e+02 8.3800000000e+04 -1.9486144561e-03 0
-9.1002956411e+02 8.3800000000e+04 -1.1028549180e-04 0
-9.1002967440e+02 8.3800000000e+04 6.7075774789e-06 0
-9.1002966769e+02 8.3800000000e+04 -2.1560352765e-06 0
-9.1002966985e+02 8.3800000000e+04 5.1970583576e-07 0
-9.1002966933e+02 8.3800000000e+04 -1.3974205418e-07 0
-9.1002966947e+02 8.3800000000e+04 3.9387058869e-08 0
-9.1002966943e+02 8.3800000000e+04 -1.1549597199e-08 0
-9.1002966944e+02 8.3800000000e+04 3.4777701134e-09 0
-9.1009969120e+02 8.3900000000e+04 -1.9501572592e-03 0
-9.1010164136e+02 8.3900000000e+04 -1.1037917910e-04 0
-9.1010175174e+02 8.3900000000e+04 6.7058721127e-06 0
-9.1010174503e+02 8.3900000000e+04 -2.1585891057e-06 0
-9.1010174719e+02 8.3900000000e+04 5.2059547733e-07 0
-9.1010174667e+02 8.3900000000e+04 -1.4006655476e-07 0
-9.1010174681e+02 8.3900000000e+04 3.9502611291e-08 0
-9.1010174677e+02 8.3900000000e+04 -1.1591032463e-08 0
-9.1010174678e+02 8.3900000000e+04 3.4926647099e-09 0
-9.1017174250e+02 8.4000000000e+04 -1.9516985027e-03 0
-9.1017369420e+02 8.4000000000e+04 -1.1047287072e-04 0
-9.1017380467e+02 8.4000000000e+04 6.7041504891e-06 0
-9.1017379797e+02 8.4000000000e+04 -2.1611418120e-06 0
-9.1017380013e+02 8.4000000000e+04 5.2148512116e-07 0
-9.1017379961e+02 8.4000000000e+04 -1.4039140362e-07 0
-9.1017379975e+02 8.4000000000e+04 3.9618365216e-08 0
-9.1017379971e+02 8.4000000000e+04 -1.1632525531e-08 0
-9.1017379972e+02 8.4000000000e+04 3.5075896113e-09 0
-9.1024376944e+02 8.4100000000e+04 -1.9532381892e-03 0
-9.1024572268e+02 8.4100000000e+04 -1.1056656679e-04 0
-9.1024583324e+02 8.4100000000e+04 6.7024127712e-06 0
-9.1024582654e+02 8.4100000000e+04 -2.1636936547e-06 0
-9.1024582870e+02 8.4100000000e+04 5.2237508041e-07 0
-9.1024582818e+02 8.4100000000e+04 -1.4071638903e-07 0
-9.1024582832e+02 8.4100000000e+04 3.9734138805e-08 0
-9.1024582828e+02 8.4100000000e+04 -1.1673995439e-08 0
-9.1024582829e+02 8.4100000000e+04 3.5224944831e-09 0
-9.1031577204e+02 8.4200000000e+04 -1.9547763209e-03 0
-9.1031772682e+02 8.4200000000e+04 -1.1066026730e-04 0
-9.1031783748e+02 8.4200000000e+04 6.7006587510e-06 0
-9.1031783078e+02 8.4200000000e+04 -2.1662445540e-06 0
-9.1031783294e+02 8.4200000000e+04 5.2326511485e-07 0
-9.1031783242e+02 8.4200000000e+04 -1.4104176329e-07 0
-9.1031783256e+02 8.4200000000e+04 3.9850174414e-08 0
-9.1031783252e+02 8.4200000000e+04 -1.1715648381e-08 0
-9.1031783253e+02 8.4200000000e+04 3.5374219951e-09 0
-9.1038775035e+02 8.4300000000e+04 -1.9563129003e-03 0
-9.1038970666e+02 8.4300000000e+04 -1.1075397222e-04 0
-9.1038981741e+02 8.4300000000e+04 6.6988885519e-06 0
-9.1038981071e+02 8.4300000000e+04 -2.1687945009e-06 0
-9.1038981288e+02 8.4300000000e+04 5.2415523080e-07 0
-9.1038981236e+02 8.4300000000e+04 -1.4136724454e-07 0
-9.1038981250e+02 8.4300000000e+04 3.9966338728e-08 0
-9.1038981246e+02 8.4300000000e+04 -1.1757386710e-08 0
-9.1038981247e+02 8.4300000000e+04 3.5524499304e-09 0
-9.1045970439e+02 8.4400000000e+04 -1.9578479297e-03 0
-9.1046166224e+02 8.4400000000e+04 -1.1084768202e-04 0
-9.1046177309e+02 8.4400000000e+04 6.6971023449e-06 0
-9.1046176639e+02 8.4400000000e+04 -2.1713434117e-06 0
-9.1046176856e+02 8.4400000000e+04 5.2504564880e-07 0
-9.1046176804e+02 8.4400000000e+04 -1.4169313403e-07 0
-9.1046176818e+02 8.4400000000e+04 4.0082835179e-08 0
-9.1046176814e+02 8.4400000000e+04 -1.1799122986e-08 0
-9.1046176815e+02 8.4400000000e+04 3.5674694343e-09 0
-9.1053163421e+02 8.4500000000e+04 -1.9593814112e-03 0
-9.1053359359e+02 8.4500000000e+04 -1.1094139644e-04 0
-9.1053370453e+02 8.4500000000e+04 6.6953000347e-06 0
-9.1053369784e+02 8.4500000000e+04 -2.1738913741e-06 0
-9.1053370001e+02 8.4500000000e+04 5.2593611893e-07 0
-9.1053369948e+02 8.4500000000e+04 -1.4201932860e-07 0
-9.1053369963e+02 8.4500000000e+04 4.0199278635e-08 0
-9.1053369959e+02 8.4500000000e+04 -1.1841029005e-08 0
-9.1053369960e+02 8.4500000000e+04 3.5825816529e-09 0
-9.1060353984e+02 8.4600000000e+04 -1.9609133473e-03 0
-9.1060550075e+02 8.4600000000e+04 -1.1103511565e-04 0
-9.1060561178e+02 8.4600000000e+04 6.6934815813e-06 0
-9.1060560509e+02 8.4600000000e+04 -2.1764385209e-06 0
-9.1060560727e+02 8.4600000000e+04 5.2682678741e-07 0
-9.1060560674e+02 8.4600000000e+04 -1.4234560801e-07 0
-9.1060560688e+02 8.4600000000e+04 4.0315929255e-08 0
-9.1060560684e+02 8.4600000000e+04 -1.1883008523e-08 0
-9.1060560685e+02 8.4600000000e+04 3.5976904591e-09 0
-9.1067542131e+02 8.4700000000e+04 -1.9624437403e-03 0
-9.1067738375e+02 8.4700000000e+04 -1.1112883966e-04 0
-9.1067749488e+02 8.4700000000e+04 6.6916472164e-06 0
-9.1067748819e+02 8.4700000000e+04 -2.1789845714e-06 0
-9.1067749037e+02 8.4700000000e+04 5.2771759522e-07 0
-9.1067748984e+02 8.4700000000e+04 -1.4267240852e-07 0
-9.1067748998e+02 8.4700000000e+04 4.0432816854e-08 0
-9.1067748994e+02 8.4700000000e+04 -1.1924972998e-08 0
-9.1067748995e+02 8.4700000000e+04 3.6128188239e-09 0
-9.1074727866e+02 8.4800000000e+04 -1.9639725925e-03 0
-9.1074924263e+02 8.4800000000e+04 -1.1122256867e-04 0
-9.1074935385e+02 8.4800000000e+04 6.6897968627e-06 0
-9.1074934716e+02 8.4800000000e+04 -2.1815298520e-06 0
-9.1074934934e+02 8.4800000000e+04 5.2860859423e-07 0
-9.1074934881e+02 8.4800000000e+04 -1.4299930782e-07 0
-9.1074934896e+02 8.4800000000e+04 4.0549838819e-08 0
-9.1074934892e+02 8.4800000000e+04 -1.1967121966e-08 0
-9.1074934893e+02 8.4800000000e+04 3.6280227987e-09 0
-9.1081911192e+02 8.4900000000e+04 -1.9654999062e-03 0
-9.1082107742e+02 8.4900000000e+04 -1.1131630258e-04 0
-9.1082118873e+02 8.4900000000e+04 6.6879305383e-06 0
-9.1082118204e+02 8.4900000000e+04 -2.1840740739e-06 0
-9.1082118423e+02 8.4900000000e+04 5.2949966934e-07 0
-9.1082118370e+02 8.4900000000e+04 -1.4332657209e-07 0
-9.1082118384e+02 8.4900000000e+04 4.0667044125e-08 0
-9.1082118380e+02 8.4900000000e+04 -1.2009289198e-08 0
-9.1082118381e+02 8.4900000000e+04 3.6433525811e-09 0
-9.1089092112e+02 8.5000000000e+04 -1.9670256838e-03 0
-9.1089288815e+02 8.5000000000e+04 -1.1141004154e-04 0
-9.1089299956e+02 8.5000000000e+04 6.6860482543e-06 0
-9.1089299287e+02 8.5000000000e+04 -2.1866173201e-06 0
-9.1089299506e+02 8.5000000000e+04 5.3039086930e-07 0
-9.1089299453e+02 8.5000000000e+04 -1.4365406514e-07 0
-9.1089299467e+02 8.5000000000e+04 4.0784398203e-08 0
-9.1089299463e+02 8.5000000000e+04 -1.2051561075e-08 0
-9.1089299465e+02 8.5000000000e+04 3.6586443772e-09 0
-9.1096270632e+02 8.5100000000e+04 -1.9685499274e-03 0
-9.1096467487e+02 8.5100000000e+04 -1.1150378569e-04 0
-9.1096478637e+02 8.5100000000e+04 6.6841501543e-06 0
-9.1096477968e+02 8.5100000000e+04 -2.1891599245e-06 0
-9.1096478187e+02 8.5100000000e+04 5.3128237215e-07 0
-9.1096478134e+02 8.5100000000e+04 -1.4398187664e-07 0
-9.1096478149e+02 8.5100000000e+04 4.0901812686e-08 0
-9.1096478145e+02 8.5100000000e+04 -1.2093912677e-08 0
